0,1,2,3
-0.02640385701705105,0.5026601155098751,-0.25345907179094945,0.0
-0.057873063526850774,-0.07210671957723025,-0.22250463815381719,-0.09534001187025572
0.2679416177831101,-0.06767813506941127,1.8617605600797558,-0.021897067463393493
-0.058438037000447765,-0.0894300710529641,-0.07805061451386658,-0.16377616340834503
-0.057689033079425044,-0.004267832426871499,-0.25345907179094945,0.0
0.017763450365123994,-0.0689700677351133,0.28308444458600995,-0.11090374093126656
-0.05922016640200711,-0.08875276536083644,-0.12964133724242036,-0.1635027982905142
-0.06137700324583666,-0.08630070211945914,-0.22250463815381719,-0.1465925669956515
-0.01041161113575517,-0.05807922807672567,-0.016141747239602034,-0.1110034888553063
0.022911518101411347,-0.08247195324361468,1.0156727073314737,-0.1367082535404294
-0.06173770292279109,-0.08179798917013864,-0.2431409272452387,-0.17383503697194672
-0.019042639120021878,0.2641057870690532,-0.2431409272452387,-0.17383503697194672
0.15423386396968075,-0.08017439391587029,2.4189403655481367,-0.12056207956682082
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.09492915160879617
-0.04848751070813857,-0.059646515814919455,-0.19155020451668492,-0.07537320366586295
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
-0.06340317847199393,-0.09476938077910833,-0.23282278269952794,-0.16596000755696425
-0.06265785515991974,-0.0934275126816287,0.04576712003466251,-0.14459264489201215
-0.06296150539817219,-0.09292058473369195,-0.21218649360810643,-0.16670548954782088
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.06321730772009396,-0.09376546464691987,-0.23282278269952794,-0.16348835119654892
-0.055491709537161836,-0.08410554353947966,-0.12964133724242036,-0.142248178817612
-0.06247971368681163,-0.08780955824684734,-0.2431409272452387,-0.013006161085441724
1.1180402727033365,-0.04900529676939745,4.152388649227544,0.583809462700534
-0.0304525268604171,-0.07064816729736109,-0.02645989178531279,-0.15723907073578558
-0.03376507491408023,-0.07537537263519342,0.0044945418518194825,-0.08920994577320711
-0.04443884086477253,0.058352678788844266,-0.2431409272452387,0.18463543784786518
-0.05724367939665478,-0.07761334865873921,-0.20186834906239567,-0.13104709832200936
-0.04915701347587338,-0.07949407619499375,-0.09868690360528809,-0.11176992117973868
-0.019042639120021878,-0.05162788292615232,-0.08836875905957733,0.07739939178564684
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
0.01040223246809482,1.09904593661193,-0.25345907179094945,0.0
-0.06250142927960786,-0.09208564458414908,-0.19155020451668492,-0.16655138961018712
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.09492915160879617
-0.06284188560734547,-0.09074377648666945,-0.2431409272452387,-0.17383503697194672
0.17934218320491438,-0.002326111148864806,0.17990299912890237,0.6124999172843951
-0.047392529545955485,-0.070425995899579,-0.15027762633384187,-0.09594403810458974
-0.06689055545071151,-0.15336428770238522,-0.25345907179094945,0.0
-0.05800372514452304,-0.09138240630343292,0.10767598730892705,-0.16860513303709346
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.027139978806753968,-0.05719707404967887,-0.09868690360528809,-0.08954003271643096
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
-0.04443884086477253,0.058352678788844266,-0.2431409272452387,0.18463543784786518
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05897724621140515,-0.07657961323549566,-0.22250463815381719,-0.14836097595563605
-0.03008446596556564,-0.06816631325923452,-0.047096180876734305,-0.09936234258625692
-0.06026545934338525,-0.0884244982934948,-0.1709139154252634,-0.1645893330232098
-0.062105763817642545,-0.08776184738115919,-0.23282278269952794,-0.17383503697194672
-0.05879321576397942,-0.05794255632605644,-0.2431409272452387,-0.15920358902011766
-0.06284188560734547,-0.09074377648666945,-0.2431409272452387,-0.17383503697194672
-0.037445683862594815,0.11500933179353948,-0.2431409272452387,-0.17383503697194672
-0.04793541936586139,-0.08622570208438116,0.07672155367179478,-0.15270394674750254
0.039847104056211516,-0.05577388061295806,0.19022114367461312,-0.08072158275880668
-0.058590782271811116,-0.09060710473600024,-0.016141747239602034,-0.1675603668485724
-0.05584872860516775,-0.03408712348197424,-0.2431409272452387,-0.17383503697194672
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.04629250594951293,-0.08180740169418473,-0.02645989178531279,-0.1510304522131065
-0.013283958359175955,-0.0735013678198774,0.14894856549177007,-0.12069230796716827
-0.06265785515991974,-0.08477991827564892,-0.25345907179094945,0.0
-0.054008424130910455,-0.04402688716700849,-0.23282278269952794,-0.1439687189052207
-0.04260957821736078,-0.08088735389714818,0.0044945418518194825,-0.1356638178904028
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.05541441674924303,-0.08109425390123821,-0.16059577087955262,-0.14793072512756342
-0.04848751070813857,-0.06721966909875507,-0.1709139154252634,-0.10596989414976477
-0.061774509012276234,-0.08984919775501637,-0.20186834906239567,-0.16822525510742103
-0.041126292811109404,-0.03408712348197424,-0.20186834906239567,-0.17383503697194672
-0.05584872860516775,-0.03408712348197424,-0.2431409272452387,-0.17383503697194672
-0.055849464726957454,-0.03409308734018526,-0.2431409272452387,-0.17383503697194672
-0.05952933755368234,-0.06390641453707699,-0.2431409272452387,-0.17383503697194672
-0.03928598833685211,-0.029117241639457118,-0.20186834906239567,-0.09769056766124438
-0.05890363403243486,-0.0867479914852857,-0.16059577087955262,-0.1554238790469108
0.04941668732234945,0.27126241692227787,-0.21218649360810643,0.3760329979310919
-0.041126292811109404,0.025551458628231244,-0.23282278269952794,0.0949618256285874
-0.05916127665883088,-0.06092448543156671,-0.2431409272452387,-0.10799352118871597
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.06560234231873141,-0.10147872126650645,-0.21218649360810643,-0.16689473182284892
-0.08161299124476987,-0.39191861614320717,-0.25345907179094945,0.0
-0.0661544336610086,-0.10962932748823453,-0.23282278269952794,-0.16188850974525631
-0.06376203784447411,-0.09819859925044515,-0.2431409272452387,-0.17017717498398943
-0.07366287591597835,-0.10264010418128414,-0.06773246996815582,-0.16417585731398524
-1.079058016292223,-1.9226422236384817,-0.1709139154252634,3.9259086892237014
-0.6889134677496768,-2.628365445275913,-0.22250463815381719,3.5444915759514113
0.09235099070677211,-0.0629863803130598,0.582310636411622,-0.05932656224588242
-0.06339397694962265,-0.09670763469769,-0.25345907179094945,0.0
-0.11841908072991573,-0.9883044372452622,-0.25345907179094945,0.0
-38.67279781642022,-0.24664888484812098,41.947752120166044,-0.039827489392749285
-0.06490302661851363,-0.09921245514631864,-0.21218649360810643,-0.1697356196194909
-0.05658485039487067,-0.06688834364258726,-0.22250463815381719,-0.08265712506713442
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.05216811965665316,-0.07136123730085267,-0.18123205997097416,-0.10043990043485344
-0.06173770292279109,-0.08577389464415233,-0.23282278269952794,-0.0934729939839353
-0.28404648341307215,-1.8828831688983445,-0.2431409272452387,2.7524545533938647
-0.06394606829189985,-0.09968956380320028,-0.2431409272452387,-0.17383503697194672
-0.06773709550886986,-0.10106125119173501,-0.16059577087955262,-0.16632596906440564
-0.06357800739704839,-0.09968956380320028,-0.25345907179094945,0.0
-0.0705711643992261,-0.2130028698125907,-0.25345907179094945,0.0
-0.06597040321358287,-0.10490793973784326,-0.22250463815381719,-0.16732582385852163
-0.06986338329842674,-0.11528743856830344,-0.21218649360810643,-0.15233978710876755
-0.08253314348189851,-0.19809322428503934,-0.23282278269952794,0.11746492924175268
-0.1703156669039714,-0.12171736267938908,0.3759477454974068,-0.06910926650058477
-0.07027671568334493,-0.10803896529862905,-0.18123205997097416,-0.14234705761837474
-0.06460857790263247,-0.10127992599280577,-0.23282278269952794,-0.17168134614796876
-0.09507592265664652,-0.13060705674887524,-0.1193231926967096,-0.060637642419576324
-0.06284188560734547,-0.09074377648666945,-0.2431409272452387,-0.17383503697194672
0.5367293121056809,4.766818736389568,-0.2431409272452387,1.1429952786926685
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
0.2606836409670868,5.154469520105904,-0.25345907179094945,0.0
0.008929988888688985,0.49073239908783406,-0.2431409272452387,1.2527311383313864
0.06966003653917967,2.059227108586238,-0.25345907179094945,0.0
-0.1000160359873428,-0.6901115266942346,-0.25345907179094945,0.0
-0.0611856115805139,-0.07732509551187322,-0.2431409272452387,-0.14091427908033136
-0.1000160359873428,-0.6901115266942346,-0.25345907179094945,0.0
-0.1000160359873428,-0.6901115266942346,-0.25345907179094945,0.0
-0.13682212547248868,-1.2864973477962895,-0.25345907179094945,0.0
-0.13682212547248868,-1.2864973477962895,-0.25345907179094945,0.0
-0.13682212547248868,-1.2864973477962895,-0.25345907179094945,0.0
-0.13682212547248868,-1.2864973477962895,-0.25345907179094945,0.0
-0.06689055545071151,-0.09914739487492569,-0.15027762633384187,-0.17071560178729692
-0.06357800739704839,-0.09968956380320028,-0.25345907179094945,0.0
-0.06578637276615713,-0.10764137475122768,-0.23282278269952794,-0.1493884020346367
-0.25460161182495544,-1.6443288404575225,-0.2431409272452387,3.3377124714670265
-0.09788128279720433,-0.11128181320087148,0.06640340912608403,-0.12805629066567578
-0.06538150578182053,-0.10545462674052015,-0.23282278269952794,-0.1732377106106122
-0.0643141291867513,-0.11161728022524138,-0.25345907179094945,0.0
-0.06725861634556297,-0.11012631567248625,-0.22250463815381719,-0.1583160428739722
-0.08161299124476987,-0.39191861614320717,-0.25345907179094945,0.0
-0.06523428142387995,-0.10192601063233299,-0.22250463815381719,-0.16236465987081053
-0.06560234231873141,-0.10664739838272426,-0.23282278269952794,-0.1708484051652741
-0.08161299124476987,-0.39191861614320717,-0.25345907179094945,0.0
-0.07204340797863193,-0.10214527012538521,-0.08836875905957733,-0.1648313276211125
-0.07568721083766138,-0.29590049894577636,-0.25345907179094945,0.0
-0.06376203784447411,-0.09819859925044515,-0.2431409272452387,-0.17017717498398943
-0.08676584377269028,-0.10840597195776877,0.0044945418518194825,-0.16319091482412934
-0.06909892081982026,-0.10962932748823453,-0.20186834906239567,-0.16849238757716037
-0.0705711643992261,-0.2130028698125907,-0.25345907179094945,0.0
-0.06541831187130567,-0.10565342201422083,-0.23282278269952794,-0.17383503697194672
-0.06357800739704839,-0.09670763469769,-0.2431409272452387,-0.17383503697194672
-0.0830852348241757,-0.17423779144095713,-0.22250463815381719,-0.0943659332873767
-0.06394606829189985,-0.10565342201422083,-0.25345907179094945,0.0
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.15927384005842765,-0.21346162813651537,-0.12964133724242036,-0.09533017848154171
-0.06815337238094686,-0.10516864553963931,-0.19155020451668492,-0.162549275438492
-0.16810730153486267,-0.2825812156078305,-0.1709139154252634,0.026514315332541658
-0.062105763817642545,-0.09074377648666945,-0.20186834906239567,-0.17383503697194672
-0.06379884393395925,-0.09849679216099617,-0.2431409272452387,-0.1709087473815809
-0.11105786283288656,-0.4813764893085154,-0.2431409272452387,-0.10067779721280143
-0.08897420914179903,-0.30246074297789893,-0.2431409272452387,-0.10067779721280143
-0.13682212547248868,-0.6901115266942346,-0.2431409272452387,-0.17383503697194672
-0.10737725388437197,-0.3322800340330017,-0.23282278269952794,-0.17383503697194672
-0.1294609075754595,-0.4515571982534127,-0.23282278269952794,-0.17383503697194672
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.10737725388437197,-0.3322800340330017,-0.23282278269952794,-0.07037507631878324
-0.1294609075754595,-0.4515571982534127,-0.23282278269952794,-0.07037507631878324
-0.11841908072991573,-0.39191861614320717,-0.23282278269952794,-0.17383503697194672
-0.11841908072991573,-0.39191861614320717,-0.23282278269952794,-0.17383503697194672
-0.1000160359873428,-0.39191861614320717,-0.2431409272452387,-0.17383503697194672
-0.1000160359873428,-0.39191861614320717,-0.2431409272452387,-0.17383503697194672
-0.08014074766536403,-0.14859320113356878,-0.21218649360810643,-0.13696494937765186
-0.0674426467929887,-0.10515643382996913,-0.20186834906239567,-0.15979469057220683
-0.06725861634556297,-0.12652692575279276,-0.2431409272452387,-0.15188786504420312
-0.06357800739704839,-0.09968956380320028,-0.25345907179094945,0.0
-0.06689055545071151,-0.15336428770238522,-0.25345907179094945,0.0
-0.06689055545071151,-0.15336428770238522,-0.25345907179094945,0.0
-0.06689055545071151,-0.15336428770238522,-0.25345907179094945,0.0
-0.06689055545071151,-0.15336428770238522,-0.25345907179094945,0.0
-0.06689055545071151,-0.15336428770238522,-0.25345907179094945,0.0
-0.06541831187130567,-0.10565342201422083,-0.23282278269952794,-0.15128646131245502
-0.1417541414634982,-0.1490599378631269,-0.02645989178531279,-0.07489485510995442
-0.06394606829189985,-0.10565342201422083,-0.25345907179094945,0.0
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.06063352023823671,-0.07981003643313178,-0.23282278269952794,-0.10494800045657372
-0.062105763817642545,-0.08477991827564892,-0.2431409272452387,-0.13725641709237407
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
-0.06286028865208804,-0.09230928926706235,-0.22250463815381719,-0.16388121550673093
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,0.0
-0.06339765755857117,-0.09473956148805322,-0.23282278269952794,-0.16594422234750864
0.25923697761987313,-0.05889401038551529,1.2839444655199534,-0.055549603583397354
-0.041126292811109404,-0.061195569895704,-0.15027762633384187,-0.08884614129313265
0.04403894958767478,-0.08312934778577079,1.428398489159904,-0.13574204721224717
-0.03008446596556564,-0.06390641453707699,-0.07805061451386658,-0.11224376608360813
-0.06156287399773665,-0.0870536392186005,-0.22250463815381719,-0.1463033981297418
-0.062473824712494005,-0.08776184738115919,-0.2431409272452387,-0.17383503697194672
-0.052502871040520566,-0.08546420000705149,-0.047096180876734305,-0.15574899682756674
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.05143199786695025,-0.08577389464415233,-0.016141747239602034,-0.1461008964941
-0.045835631960733814,-0.08492808287807896,0.06640340912608403,-0.1518120090299184
-0.026424100366267883,-0.08247933183934109,0.28308444458600995,-0.1216917750069016
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.05584872860516775,-0.06390641453707699,-0.22250463815381719,-0.10067779721280143
-0.06103838722257332,-0.08492901473092443,-0.22250463815381719,-0.14626242366399925
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
0.03640591871979781,-0.08428640028959601,1.5006255009798792,-0.12019289330652502
-0.044806901759623985,0.2044672049588477,-0.25345907179094945,0.0
-0.017598441780803723,-0.08301463353173237,0.4481747573173821,-0.10165800593519113
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05952933755368234,-0.07881606006462837,-0.22250463815381719,-0.10391977889012036
0.11767041494885674,-0.07337232483783644,1.222035598245689,-0.10487034166025531
-0.055442021316356886,-0.08979235473144259,0.06640340912608403,-0.16721200450884235
